   7.1615100e-01   3.8402900e-01   5.8279500e-01
  -4.0230800e-01   7.4035800e-01  -5.3853300e-01
   3.1482300e-01   9.2081400e-01  -2.3019100e-01
   7.0589900e-01   6.0511600e-01  -3.6815800e-01
  -3.2344000e-01   7.4132300e-01  -5.8807100e-01
   1.3894500e-01   6.9269200e-01   7.0772400e-01
   3.5230800e-01  -4.4150000e-01   8.2520100e-01
   8.7666800e-01   2.1625400e-01   4.2975400e-01
   3.3575100e-01  -4.1903900e-01   8.4361000e-01
  -5.4146700e-01  -3.8285700e-01   7.4848800e-01
  -5.9619400e-01   6.4915500e-01   4.7238900e-01
   6.8902700e-01   3.4045200e-01   6.3979200e-01
   6.8290500e-01  -7.2593500e-01  -8.1608700e-02
   3.2891700e-01   6.3300800e-01  -7.0079500e-01
  -5.7218500e-01   7.7772400e-01  -2.6028700e-01
   4.7880100e-01   5.4549100e-01  -6.8788800e-01
   7.6314800e-01  -1.6254200e-01   6.2544800e-01
   8.7979900e-01  -3.1958900e-01  -3.5187700e-01
   1.8418200e-01  -5.8266700e-01   7.9156600e-01
   5.9720500e-01   4.2435200e-01  -6.8064100e-01
   9.7611900e-01   1.9938300e-01   8.6248000e-02
  -3.1117800e-01   5.0635500e-01   8.0422200e-01
   9.7855700e-01  -2.0401800e-01   2.8336000e-02
   2.7084200e-01   9.1022500e-01   3.1326400e-01
  -3.6222300e-01  -6.1208200e-01   7.0295800e-01
  -4.1101500e-02   3.6726200e-01   9.2920900e-01
   5.0081500e-01   8.0753600e-01  -3.1156100e-01
   9.2544900e-01   3.3477100e-01   1.7740500e-01
   6.7070800e-01   6.4167000e-01   3.7203500e-01
   5.3768600e-01  -2.3332100e-01   8.1021900e-01
  -2.2517200e-01   5.7414300e-01   7.8718300e-01
   7.7655700e-01  -1.3610600e-01  -6.1517000e-01
  -5.1295300e-01  -1.2190500e-02   8.5833000e-01
  -1.5914900e-01   7.9267700e-01  -5.8850200e-01
  -5.1099100e-01   4.0227700e-01   7.5964600e-01
   8.4462300e-01  -2.8101500e-01  -4.5567800e-01
  -2.7318200e-02   5.5410500e-01   8.3199800e-01
  -4.8902500e-01  -3.0112600e-01   8.1864400e-01
   5.8929100e-01   5.3540600e-01   6.0504300e-01
   9.1308000e-01  -8.9096800e-02  -3.9792900e-01
  -2.8610900e-01   1.4841800e-01   9.4663300e-01
   5.0438600e-01  -1.8435500e-01   8.4356800e-01
  -4.7678700e-01   5.1530100e-02   8.7750700e-01
   1.9414000e-01   9.4481800e-01  -2.6387100e-01
   8.5091200e-01  -1.5235100e-01  -5.0273000e-01
   9.4585100e-02  -4.2799800e-02   9.9459600e-01
   9.9841600e-01   3.8302100e-02   4.1222900e-02
   9.0445400e-01   4.0369200e-01  -1.3782700e-01
   8.3766100e-01   4.0652500e-01  -3.6477500e-01
   6.6614300e-01   4.4017500e-01   6.0207900e-01
   2.8195600e-01   7.0628300e-01   6.4935700e-01
   3.2493500e-01   3.5930100e-01   8.7482600e-01
   7.7977600e-01  -5.9216000e-01  -2.0321300e-01
  -5.3120100e-02   7.4991600e-01   6.5939700e-01
   7.6129000e-01  -5.8136200e-01  -2.8715000e-01
   4.9532200e-01  -4.2244200e-02   8.6768200e-01
  -1.2320800e-01   9.7106000e-01  -2.0460100e-01
   4.0328400e-01   7.3407500e-02   9.1212600e-01
   7.4198200e-01  -2.1053900e-01   6.3650300e-01
   7.7233200e-01  -6.9817500e-02  -6.3137000e-01
  -4.5760900e-03   8.8917900e-01  -4.5753700e-01
   8.2078100e-01   5.6974300e-01   4.1369600e-02
   7.5571900e-01   1.3443900e-01  -6.4094800e-01
   2.4260300e-01  -1.0342400e-01   9.6459700e-01
   8.8041400e-01  -4.7411800e-01  -9.0878000e-03
   2.2148000e-01   8.1150700e-01  -5.4074200e-01
   7.6404300e-01  -3.5981400e-01  -5.3551100e-01
   5.5668300e-01  -5.7403000e-01  -6.0049500e-01
   5.1304900e-01  -3.1519500e-02   8.5778100e-01
   6.5762000e-01  -1.2973600e-01   7.4209500e-01
   8.0480300e-01  -4.6225400e-01   3.7230800e-01
  -2.3111900e-01   8.5037900e-01   4.7269300e-01
   7.8281900e-01  -5.7400200e-01  -2.4024100e-01
   7.2628700e-01  -1.6798700e-01   6.6654900e-01
   6.3240000e-01  -4.5105400e-01   6.2977800e-01
   7.5349600e-01   7.0675000e-02   6.5364200e-01
  -4.2516500e-01  -2.8496300e-01   8.5908700e-01
   9.7220800e-01  -1.4415700e-01  -1.8447200e-01
  -5.9590300e-02  -6.3627600e-01   7.6915600e-01
  -2.6240600e-01   4.5593600e-01   8.5045000e-01
   6.1536800e-01   4.2869800e-01   6.6146900e-01
   1.4780500e-01  -4.1273000e-01   8.9878100e-01
   9.4061200e-01  -6.7052600e-02  -3.3279700e-01
   1.6437200e-01  -4.0297300e-01   9.0033000e-01
   8.7737300e-01   2.9073100e-01   3.8169600e-01
  -4.0693500e-01  -3.6386600e-01   8.3785800e-01
   6.3612400e-01   6.3431300e-01  -4.3930900e-01
   9.8708400e-01  -9.9275600e-02  -1.2573900e-01
  -1.8037000e-01  -6.2054800e-01   7.6314300e-01
   5.1686600e-01   5.6841100e-01  -6.4012400e-01
   6.9725800e-01   5.7563900e-01   4.2716600e-01
  -5.7783100e-01  -2.3370800e-01   7.8198000e-01
   4.4026200e-01   2.3877500e-01   8.6553800e-01
   8.3341800e-01  -4.1893900e-01  -3.6042200e-01
   8.2574300e-01   4.5906700e-01  -3.2772900e-01
  -6.4415900e-01   7.6455600e-01  -2.2655600e-02
  -3.1726200e-01   1.0978400e-01   9.4196200e-01
  -5.9862300e-01  -1.8324600e-01   7.7978900e-01
   9.5007100e-01  -2.2448900e-01  -2.1672400e-01
  -1.9084900e-01   3.4969500e-01   9.1721900e-01
   6.0196600e-01  -2.0819500e-01   7.7090300e-01
   8.0950900e-01  -4.2700900e-01  -4.0293800e-01
  -1.6944900e-01   5.4300200e-01   8.2245700e-01
   4.3174100e-01   3.8046000e-01   8.1783200e-01
   4.7345000e-02  -5.2811000e-01   8.4785500e-01
  -2.4337900e-01  -2.8714400e-02   9.6950600e-01
   3.7000000e-01   3.1534100e-02   9.2849600e-01
  -2.6767500e-01  -5.7353200e-01   7.7421600e-01
   1.8916000e-01  -3.6733800e-01   9.1064900e-01
   8.8061100e-01  -1.7858800e-01  -4.3889600e-01
   3.3959800e-01   1.4601300e-01   9.2916800e-01
   1.4766600e-01   1.8746600e-01   9.7110800e-01
   3.7283600e-01  -2.9050800e-01   8.8124800e-01
  -8.7990200e-02   8.5923500e-01   5.0395700e-01
   2.0259600e-02  -6.1609800e-01   7.8740900e-01
  -4.6152100e-01   5.1557300e-01   7.2193000e-01
   4.8255000e-01  -1.2781500e-01   8.6649200e-01
   8.3330300e-01   3.1085000e-01  -4.5714100e-01
   7.6254200e-01   6.0674600e-01  -2.2447600e-01
   8.2506500e-01  -4.2285400e-01  -3.7478300e-01
   5.8626700e-01   7.2909000e-01   3.5315500e-01
   7.9367600e-01  -4.0568900e-01  -4.5331500e-01
   9.2053500e-01   1.0299400e-01  -3.7683900e-01
   7.3524300e-01   6.0599900e-01  -3.0361800e-01
   8.2755300e-01   5.5974900e-01   4.2861200e-02
   7.6672700e-01  -3.3448100e-01  -5.4795200e-01
   6.0567800e-01  -9.4608100e-03   7.9565300e-01
   9.2748700e-01  -2.8434000e-01   2.4273100e-01
   4.8853300e-01  -1.3918600e-01   8.6137300e-01
   4.2582000e-01   7.2462500e-01  -5.4184500e-01
   1.6922700e-01   7.9273600e-02   9.8238400e-01
   3.3066900e-01  -1.0688200e-01   9.3767500e-01
   9.1254400e-01  -2.1220900e-01  -3.4961500e-01
  -6.2985500e-01  -2.3855400e-01   7.3917200e-01
  -1.8991900e-01   6.2206700e-01   7.5958100e-01
   5.5699500e-01   7.8391600e-01  -2.7428500e-01
   3.2466900e-01   4.8465500e-01   8.1221900e-01
   8.7044200e-01  -1.4249800e-01  -4.7119500e-01
   8.2371100e-01   3.6834000e-01  -4.3107500e-01
   9.4057200e-01  -1.4691100e-01   3.0617400e-01
   3.4044300e-01  -2.8487500e-01   8.9607200e-01
   9.0834400e-01  -4.0661400e-01  -9.7857700e-02
   4.3993900e-01  -4.6612700e-01   7.6758000e-01
  -1.4833100e-01   5.4178900e-01   8.2732200e-01
   7.2366200e-01  -5.7930200e-01  -3.7513000e-01
   8.4466700e-01  -4.0080100e-01   3.5481800e-01
   3.1577000e-01  -1.9288300e-01   9.2902400e-01
   6.3494900e-01  -3.1628500e-01  -7.0484300e-01
   9.0538400e-01   2.4812300e-01  -3.4455000e-01
  -1.3234700e-01   4.2510500e-01   8.9541600e-01
   9.6819800e-01  -9.7182300e-02  -2.3054000e-01
   4.8884200e-01   4.5758200e-01   7.4273300e-01
   9.5928300e-01  -2.7067100e-01  -8.0705600e-02
   6.8125000e-02   7.0444500e-01   7.0648100e-01
   5.8750300e-01   6.1639700e-01   5.2430400e-01
   9.4567800e-01   1.9619600e-01  -2.5923000e-01
   9.0224800e-01   2.3048300e-01   3.6445200e-01
  -9.6590300e-02   9.0949100e-01   4.0434800e-01
  -3.2649700e-01  -5.8568200e-01   7.4187400e-01
  -2.7155900e-01   8.0744900e-01  -5.2371900e-01
   5.6383100e-02   1.8746700e-01   9.8065100e-01
   7.2045300e-01   5.1472400e-01  -4.6476600e-01
   2.7418200e-01  -6.0735700e-01   7.4561500e-01
   9.8826700e-01   8.7072100e-02  -1.2548800e-01
   6.9984000e-01  -5.1159300e-01  -4.9849300e-01
   8.1437700e-01  -4.6248800e-01   3.5056500e-01
  -5.2316200e-01  -3.3159500e-01   7.8507700e-01
   6.0451500e-01   2.2020600e-01   7.6555300e-01
   5.1869000e-01   1.0916400e-01   8.4796500e-01
  -2.2808300e-01  -3.5826000e-02   9.7298200e-01
   7.4048600e-01   1.8239800e-01  -6.4684800e-01
   9.1210900e-01   2.2291600e-01   3.4404400e-01
   8.8469700e-01   4.1758900e-02  -4.6429200e-01
   8.2909700e-01   2.5771500e-01  -4.9616700e-01
   8.4755500e-01   4.4378400e-01   2.9104300e-01
   6.2780200e-01  -4.8381000e-01  -6.0974800e-01
   9.2460900e-01   2.6162800e-01  -2.7685600e-01
   8.3773200e-01   4.9776000e-01  -2.2458700e-01
   8.7709600e-01  -3.1501400e-01  -3.6258600e-01
   9.5009800e-01  -1.8416300e-01   2.5178900e-01
   6.1511700e-01   2.5882200e-02   7.8801100e-01
   7.4389800e-01  -1.2319200e-01   6.5684100e-01
   6.0403800e-01   7.9660000e-01   2.3778900e-02
   2.3234900e-01   3.5802900e-01   9.0433900e-01
   1.7080400e-01   8.7264000e-01  -4.5752100e-01
   7.8311100e-01  -4.4304400e-01  -4.3640600e-01
  -1.3044200e-01  -2.4293800e-01   9.6123200e-01
   2.1991600e-01   3.1975800e-01   9.2162400e-01
   9.8970700e-02   5.3067500e-01   8.4177700e-01
  -3.8863400e-01  -3.8049400e-01   8.3915900e-01
   9.8029300e-01   1.8853200e-01  -5.8995700e-02
   9.5814300e-01  -2.8357300e-01  -3.9344100e-02
   5.9214400e-01  -3.1523000e-02   8.0521600e-01
   9.3578900e-01   7.9572600e-02   3.4346200e-01
  -5.0760100e-01   8.2887900e-01   2.3516100e-01
   5.1774500e-01   4.8663600e-01  -7.0365200e-01
   9.7418100e-01   1.4626700e-01  -1.7197900e-01
   8.3886400e-01  -1.3229900e-01   5.2801900e-01
   3.9551000e-01  -1.4817000e-01   9.0643100e-01
  -2.0524800e-01  -5.4010600e-01   8.1618500e-01
  -4.6774100e-01  -3.5142000e-01   8.1100100e-01
   6.3621300e-01  -3.7241500e-01   6.7567800e-01
  -4.8474000e-01  -4.9734000e-01   7.1950000e-01
   1.8383000e-01   7.3214700e-01  -6.5587100e-01
  -4.3333600e-01   6.3517700e-01   6.3935100e-01
  -6.1973300e-01  -2.7146300e-01   7.3636900e-01
   7.9547000e-01  -1.2937000e-01   5.9202200e-01
   9.5741100e-01  -9.9750900e-02  -2.7095000e-01
  -2.9044800e-01  -5.6818400e-01   7.6993900e-01
   3.9969100e-01   7.2659500e-01  -5.5884400e-01
   5.5140800e-01   9.5553900e-02   8.2874500e-01
  -6.8162400e-01   7.2761200e-01   7.7263600e-02
   3.0328100e-01  -3.7032600e-01   8.7799700e-01
   7.4502000e-01  -3.5908000e-01   5.6214500e-01
   5.5591400e-01   4.9332400e-01  -6.6902300e-01
  -5.3362600e-01  -1.5214600e-01   8.3192200e-01
   7.8193600e-01  -2.1965200e-01  -5.8337700e-01
   7.5348600e-01  -1.1534700e-01   6.4726600e-01
   5.1497800e-01  -3.6121400e-01   7.7738100e-01
   4.9590600e-01   9.5983900e-02   8.6305500e-01
  -6.5271700e-01   6.5413700e-01   3.8218400e-01
   7.1325100e-02   1.5966400e-02   9.9732500e-01
   9.1943300e-01   3.9295500e-01   1.5126200e-02
   3.7975600e-01   7.5029700e-01  -5.4114600e-01
   2.7271900e-01   4.8999100e-01   8.2796900e-01
   3.6664500e-01   5.1663100e-01   7.7373400e-01
  -3.3763700e-01  -5.6800600e-01   7.5058000e-01
   6.3113300e-01   9.2084800e-02   7.7018900e-01
   7.8186500e-01  -9.6157500e-02   6.1598800e-01
   8.7566000e-01   1.8031100e-01   4.4800400e-01
  -7.5038200e-01   4.8847100e-01  -4.4533500e-01
  -2.5404300e-01   4.3702200e-02   9.6620500e-01
   7.7505200e-01  -2.8824300e-01   5.6232600e-01
   8.8312900e-01  -1.5916300e-01  -4.4130500e-01
   6.1423600e-01  -1.0733300e-01   7.8178900e-01
   8.8792800e-01  -2.8216800e-04  -4.5998300e-01
   5.3431000e-01  -1.9746200e-01   8.2190100e-01
   3.9214400e-01   4.3680500e-02   9.1886600e-01
   4.3027300e-01  -2.6057100e-01   8.6427300e-01
  -1.5909200e-02  -5.6694900e-02   9.9826500e-01
   1.9797600e-02  -5.2953900e-01   8.4805500e-01
   9.3918100e-01  -2.0061700e-01  -2.7873400e-01
   4.6976500e-01  -5.8854300e-02   8.8082700e-01
  -1.7323200e-01  -4.5210900e-01   8.7497900e-01
   6.0603400e-01   3.6450600e-01   7.0700700e-01
  -5.5220900e-01  -1.4083800e-01   8.2172400e-01
  -4.0982900e-01   5.4976300e-01   7.2787500e-01
   8.3558000e-01  -2.4048600e-01  -4.9393600e-01
   6.0188100e-02  -4.5318300e-01   8.8938300e-01
   8.2408400e-01  -1.0582200e-01   5.5649600e-01
   8.9296100e-01  -1.2258200e-01  -4.3312200e-01
  -1.9885100e-01  -2.3739200e-01   9.5084300e-01
   1.1991400e-02   3.7108800e-01   9.2852000e-01
   8.0440600e-01  -2.2244700e-01   5.5086100e-01
   9.3900400e-01  -1.6151500e-01  -3.0361800e-01
   7.5570400e-01   1.2603700e-01  -6.4267100e-01
   1.2558900e-01  -3.6098200e-01   9.2407800e-01
   7.6949700e-01  -1.5759200e-01   6.1890100e-01
   5.2926700e-01  -3.2725300e-01   7.8280400e-01
   9.9806100e-01  -2.6803000e-02   5.6169500e-02
   7.1267000e-01   6.7393600e-01  -1.9470900e-01
  -4.6277300e-01  -3.9707900e-01   7.9257200e-01
   8.3290600e-01   2.5824900e-01   4.8946400e-01
   2.8587700e-01  -5.7119500e-01   7.6942200e-01
   2.8767400e-01   4.0759000e-01   8.6666800e-01
  -3.7828300e-01  -4.2267400e-01   8.2355900e-01
   2.7103800e-01   8.0422700e-01  -5.2892100e-01
   9.6665900e-01  -1.7004400e-01  -1.9145600e-01
   3.9605800e-01   6.7688600e-01  -6.2045400e-01
   4.0260100e-01   7.6374300e-01  -5.0458800e-01
  -3.9507300e-01   4.1582300e-01   8.1915100e-01
   5.6515500e-01  -3.0887800e-01   7.6498000e-01
   5.9985400e-02   1.3343300e-01   9.8924100e-01
   1.5870300e-01   5.0088100e-01   8.5084200e-01
   8.1170000e-01  -1.8430100e-01  -5.5423500e-01
  -3.2957900e-01  -5.6547000e-01   7.5605700e-01
   7.2372700e-01  -4.0378700e-01   5.5962000e-01
   8.0350000e-01   4.4596200e-01   3.9434200e-01
   8.7205500e-01  -1.4072000e-01   4.6874100e-01
   7.7538700e-01  -4.6777300e-01   4.2422200e-01
   8.2087900e-01   3.8816900e-03   5.7108900e-01
   5.4737600e-01  -2.6907000e-02   8.3645400e-01
   2.7974000e-01  -3.2701100e-01   9.0266800e-01
  -1.5115300e-01  -4.9418300e-01   8.5611700e-01
   9.1730000e-01  -3.1207600e-01  -2.4732300e-01
   3.1356600e-01   1.4353200e-01   9.3865600e-01
   8.6427400e-01   1.9342300e-01  -4.6434700e-01
   1.8328300e-01  -4.8551000e-01   8.5480300e-01
   2.7876200e-01   9.0872000e-01  -3.1067600e-01
  -4.4944100e-01   6.5566700e-01  -6.0671600e-01
   4.6735200e-01  -2.1809000e-01   8.5674900e-01
   7.6496700e-01  -9.4581300e-02   6.3708700e-01
  -3.0257200e-01   8.4675600e-01   4.3755400e-01
   3.4050300e-01  -8.3373400e-02   9.3654000e-01
  -2.2273200e-01   1.6704100e-01   9.6046200e-01
   8.4883800e-01  -1.5452300e-01   5.0556600e-01
   1.8947600e-01  -2.1714700e-01   9.5757300e-01
   3.0334800e-01   8.0706500e-01  -5.0658200e-01
  -4.8483500e-01  -3.4931500e-01   8.0181900e-01
   1.6029700e-01   1.6869100e-01   9.7254700e-01
   9.6956400e-01   2.0724300e-01  -1.3037200e-01
   5.4507000e-01   1.5678300e-01   8.2360100e-01
   2.9047600e-01   1.8739800e-01   9.3835300e-01
   7.9432000e-01  -4.3916600e-01  -4.1974800e-01
   2.9405800e-01  -5.7363900e-01   7.6450500e-01
   2.8963400e-01   1.4107100e-02   9.5703400e-01
   2.3616100e-01   9.6053700e-01  -1.4695800e-01
  -1.2164400e-01  -2.5430800e-01   9.5944300e-01
   5.2950900e-01   8.9232700e-02   8.4359800e-01
   8.9299400e-01   9.6250900e-02  -4.3965600e-01
   1.2032900e-01   4.3936900e-01   8.9021100e-01
  -2.3466100e-01   6.7515100e-01   6.9936100e-01
   6.9532800e-01   3.0481200e-01  -6.5085200e-01
   2.7870600e-01  -3.4331000e-01   8.9691800e-01
   2.8577800e-01  -3.4941700e-01   8.9232200e-01
   2.9077200e-01   3.9150600e-01   8.7302600e-01
  -4.9916500e-01   4.0330400e-01   7.6692900e-01
   7.1497300e-01  -6.4168300e-02  -6.9620100e-01
   7.9119400e-01   2.0975900e-01   5.7446800e-01
  -4.1431500e-01   1.3525300e-01   9.0002800e-01
   9.1573100e-01   2.0766000e-01   3.4396700e-01
   1.0693400e-01   1.5642500e-01   9.8188400e-01
   6.8078800e-01   7.0480500e-01  -1.9944500e-01
   6.5436600e-01   7.5607500e-01   1.2481300e-02
  -3.7890600e-02  -5.1647700e-01   8.5546200e-01
   2.8833500e-01  -2.4668700e-01   9.2520700e-01
   3.2824000e-01   8.3073300e-01  -4.4960200e-01
   2.5262800e-03   4.5563700e-01   8.9016200e-01
  -4.0726900e-02  -2.1048600e-01   9.7674800e-01
   6.1422600e-01   6.6502000e-01   4.2482300e-01
  -3.3041100e-01   7.3665400e-03   9.4380800e-01
  -2.6725700e-01   4.0483300e-01   8.7446200e-01
   7.3485300e-01  -1.2959400e-01   6.6573000e-01
  -2.3464400e-01   9.7205000e-01   7.8400400e-03
  -1.9392100e-02   3.4738300e-01   9.3752300e-01
  -2.2655200e-01   7.7378700e-01   5.9154700e-01
  -3.0332200e-01   2.1393700e-01   9.2856200e-01
   9.9870700e-01   5.0148200e-02   8.3223600e-03
  -1.3439100e-01   6.8077300e-01   7.2006100e-01
   8.0837300e-01   8.2318300e-02  -5.8288600e-01
   4.4346700e-01   1.8964700e-01   8.7599700e-01
   5.3182200e-01   8.0980300e-01   2.4776000e-01
  -6.1952900e-01   6.9171000e-01  -3.7110800e-01
   1.4059100e-01   8.1989900e-01   5.5497700e-01
   6.8204900e-01  -6.9334500e-01   2.3255600e-01
   7.7516800e-01  -4.5733300e-01  -4.3584500e-01
   6.3999800e-01   3.8974200e-01   6.6219600e-01
   3.8147200e-01   8.1738000e-01   4.3170400e-01
   9.4039600e-01  -2.8607500e-01  -1.8389400e-01
   9.1740300e-01   1.1110000e-01   3.8213600e-01
  -3.3193700e-01   8.9651500e-01   2.9339200e-01
   6.7434600e-01   5.6740100e-01  -4.7256000e-01
   1.5101900e-01   3.7565800e-01   9.1437100e-01
   6.4324400e-01  -2.4269600e-01   7.2617900e-01
   4.1979000e-01  -2.3410400e-01   8.7691000e-01
   8.3482600e-01  -5.3956200e-01   1.0926300e-01
   3.4996300e-01  -5.5273600e-01   7.5631300e-01
   2.3314800e-02   1.5391700e-01   9.8780900e-01
   4.2960800e-01   8.6858300e-01   2.4698400e-01
   2.8620400e-01  -4.1080200e-01   8.6563800e-01
   8.5997000e-01  -3.3414800e-01  -3.8574100e-01
   2.1714300e-01  -6.2890600e-01   7.4654300e-01
   4.9658300e-02   1.0768900e-01   9.9294400e-01
   9.6708600e-01  -1.2353300e-01  -2.2244900e-01
   5.8645400e-01  -6.7292500e-01  -4.5082600e-01
   4.1066000e-01  -3.3054100e-01   8.4976500e-01
   7.3908700e-01  -6.4374300e-01  -1.9835600e-01
  -2.7118500e-01  -4.9204500e-02   9.6126900e-01
   8.9162800e-01   2.0413900e-01  -4.0413700e-01
   3.1567000e-02   9.7693000e-01  -2.1121300e-01
   1.8172500e-01   1.4265000e-01   9.7294800e-01
   4.3788900e-01   9.6723400e-02   8.9381100e-01
   3.8918100e-01  -3.9724500e-01   8.3110400e-01
   4.6705200e-01   8.3517200e-01   2.9043100e-01
   7.7586700e-01  -3.4396400e-01   5.2888500e-01
  -3.6346300e-01   8.9865000e-01  -2.4560600e-01
   6.3897900e-01  -7.4162400e-01  -2.0420600e-01
   3.5282600e-01   2.6089000e-01   8.9858200e-01
   3.2023000e-01  -1.0674900e-02   9.4728000e-01
   5.6969900e-01  -4.7095900e-01  -6.7352800e-01
   3.1349900e-01   3.8186200e-01   8.6942500e-01
   8.9514700e-01  -7.9878700e-02  -4.3855500e-01
   8.0447300e-01   2.6823600e-01  -5.2997500e-01
  -9.0570900e-02   9.2015600e-01  -3.8093400e-01
  -5.0164700e-02   5.9452100e-01   8.0251400e-01
  -5.1166700e-02   9.5966700e-01   2.7644300e-01
   7.5510800e-01   3.0588000e-01  -5.7987000e-01
  -2.0995700e-01   6.2209900e-01   7.5426200e-01
   8.0878600e-01   5.8805000e-01  -7.9191300e-03
   6.6995900e-01   2.1632900e-01   7.1018100e-01
   5.1959000e-01  -3.4787900e-01   7.8038900e-01
   2.4554100e-01   4.2350300e-01   8.7198300e-01
  -3.0858800e-01  -5.1899800e-01   7.9712900e-01
   2.8690700e-01   1.6707500e-02   9.5781300e-01
   1.3005800e-01   7.4842800e-01   6.5033900e-01
   2.7789100e-01  -2.5066700e-03   9.6060900e-01
  -6.0809600e-01   2.6345500e-01   7.4887300e-01
   3.0700600e-01   7.6471900e-02   9.4863000e-01
   5.7720100e-01  -3.7256200e-02   8.1575200e-01
   7.5376400e-01  -6.4816200e-01   1.0828800e-01
   4.9500000e-01   6.3222100e-01  -5.9604700e-01
   9.6424500e-01  -1.8299800e-01   1.9168700e-01
   9.1631200e-01  -3.3604500e-01   2.1782100e-01
   8.7629900e-01  -4.7596700e-01   7.4539200e-02
   5.8645600e-01   7.6482800e-01   2.6666100e-01
   2.2103200e-01   9.6487500e-01   1.4198800e-01
   7.7859600e-02  -6.9303900e-01   7.1668300e-01
   7.8611000e-02   3.1890900e-01   9.4452000e-01
   8.8279000e-01  -3.0873700e-01  -3.5406800e-01
   4.5922800e-01   4.5887600e-02   8.8713200e-01
  -5.1081600e-02   7.2091600e-01   6.9113800e-01
  -8.2732400e-02  -1.0145000e-01   9.9139500e-01
   9.5064100e-01   1.1779000e-01   2.8706800e-01
   1.5347200e-01   2.8758300e-01   9.4537900e-01
   5.1736800e-01   3.8689800e-01   7.6330900e-01
   2.6846900e-01   6.1336300e-01   7.4277200e-01
   9.4008300e-01  -1.1281400e-01   3.2174100e-01
   2.3011600e-01   1.1461800e-01   9.6639000e-01
   9.2371200e-01   1.3261500e-01   3.5940100e-01
   8.7983800e-01  -3.9101700e-01   2.7016800e-01
   9.8622200e-01   1.2527000e-01   1.0804100e-01
   5.0916600e-01  -3.4750500e-01   7.8739500e-01
   3.0115400e-01   7.8175100e-01   5.4605100e-01
   7.4099200e-01  -8.3625400e-02  -6.6628600e-01
  -3.8230000e-01   8.3593800e-01  -3.9376900e-01
   3.4270800e-01   9.1193200e-01  -2.2568100e-01
   7.3541600e-01   4.9421900e-01   4.6358400e-01
   3.8403600e-01  -5.5111900e-02   9.2167200e-01
   7.1907600e-01   6.8293800e-01  -1.2854800e-01
   5.3597800e-01   7.6979800e-01  -3.4661000e-01
  -2.8012300e-01   8.6871300e-01  -4.0849500e-01
   8.8349900e-01   3.2998100e-01   3.3247900e-01
  -5.6463100e-02  -4.0986000e-01   9.1039900e-01
   6.0656100e-03  -4.6077600e-01   8.8749600e-01
   5.7574300e-01   5.8143800e-01  -5.7484700e-01
  -1.4420600e-01   6.5728800e-01   7.3971400e-01
